datetime,day_o_week,time_in_trade,vola,long,short,buy_open,buy_close,sell_open,sell_close,pnl,pnl_ac,cr,cr_ac,pnl_plus,cr_plus
2025-02-18 14:15:00,1,3,,0.0,4.5910778836461,0.0,0.0,22125.0,0.0,0.0,0.0,1.014964392703927,1.005794392703927,0.0,1.0062302244508268
2025-02-18 14:20:00,1,0,,0.0,0.0,0.0,0.0,22125.0,22140.4625,-0.0006988700564972409,-0.000768870056497241,1.0142655226474298,1.0050255226474298,-0.0007727340303790985,1.0054574904204476
2025-02-18 14:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 14:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 14:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 14:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 14:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 14:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 14:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 15:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 15:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 15:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 15:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 15:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 15:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 15:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 15:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 15:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 15:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 15:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 15:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 16:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 16:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 16:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 16:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 16:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 16:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 16:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 16:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 16:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 16:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 16:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 16:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 18:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 18:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 18:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 18:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 18:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 18:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 18:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 18:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 18:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 18:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 18:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 18:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 19:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 19:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 19:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 19:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 19:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 19:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 19:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 19:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 19:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 19:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 19:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 19:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 20:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 20:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 20:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 20:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 20:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 20:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 20:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 20:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 20:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 20:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 20:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 20:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 21:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 21:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 21:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 21:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 21:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 21:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 21:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 21:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 21:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 21:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 21:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 21:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 22:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 22:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 22:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 22:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 22:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 22:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 22:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 22:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 22:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 22:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 22:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 22:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 23:00:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 23:05:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 23:10:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 23:15:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 23:20:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 23:25:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 23:30:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 23:35:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 23:40:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 23:45:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 23:50:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-18 23:55:00,1,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 00:00:00,2,0,0.008276106818719924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 00:05:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 00:10:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 00:15:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 00:20:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 00:25:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 00:30:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 00:35:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 00:40:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 00:45:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 00:50:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 00:55:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 01:00:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 01:05:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 01:10:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 01:15:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 01:20:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 01:25:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 01:30:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 01:35:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 01:40:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 01:45:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 01:50:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 01:55:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 02:00:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 02:05:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 02:10:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 02:15:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 02:20:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 02:25:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 02:30:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 02:35:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 02:40:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 02:45:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 02:50:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 02:55:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 03:00:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 03:05:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 03:10:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 03:15:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 03:20:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 03:25:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 03:30:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 03:35:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 03:40:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 03:45:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 03:50:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 03:55:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 04:00:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 04:05:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 04:10:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 04:15:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 04:20:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 04:25:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 04:30:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 04:35:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 04:40:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 04:45:00,2,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 04:50:00,2,1,,0.0,4.561213774172417,0.0,0.0,22246.25,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 04:55:00,2,2,,0.0,4.561213774172417,0.0,0.0,22246.25,0.0,0.0,0.0,1.0142655226474298,1.0050255226474298,0.0,1.0054574904204476
2025-02-19 05:00:00,2,0,,0.0,0.0,0.0,0.0,22246.25,22249.79375,-0.0001592965106478947,-0.0002292965106478947,1.014106226136782,1.0047962261367818,-0.00023039626856533697,1.0052270941518824
2025-02-19 05:05:00,2,1,,0.0,4.561204982844061,0.0,0.0,22241.0,0.0,0.0,0.0,1.014106226136782,1.0047962261367818,0.0,1.0052270941518824
2025-02-19 05:10:00,2,2,,0.0,4.561204982844061,0.0,0.0,22241.0,0.0,0.0,0.0,1.014106226136782,1.0047962261367818,0.0,1.0052270941518824
2025-02-19 05:15:00,2,3,,0.0,4.561204982844061,0.0,0.0,22241.0,0.0,0.0,0.0,1.014106226136782,1.0047962261367818,0.0,1.0052270941518824
2025-02-19 05:20:00,2,4,,0.0,4.561204982844061,0.0,0.0,22241.0,0.0,0.0,0.0,1.014106226136782,1.0047962261367818,0.0,1.0052270941518824
